ts_code,ann_date,end_date,n_income,basic_eps
600114.SH,20230427,20230331,11615326.92,0.03
600114.SH,20230801,20230630,23408540.04,0.06
600114.SH,20231031,20230930,97508216.35,0.17
600114.SH,20240427,20231231,194164887.21,0.32
600114.SH,20240427,20240331,88559772.49,0.13
600114.SH,20240820,20240630,204706701.98,0.31
600114.SH,20241029,20240930,308756229.02,0.45
600114.SH,20250329,20241231,468538703.0,0.64
600114.SH,20250429,20250331,146447501.96,0.18
600114.SH,20250806,20250630,325805841.23,0.42
600114.SH,20251028,20250930,526105419.21,0.67
600114.SH,20260421,20251231,681373830.42,0.86
600114.SH,20260421,20260331,178816106.81,0.2
