ts_code,ann_date,end_date,n_income,basic_eps
002099.SZ,20230425,20230331,41848946.5,0.02
002099.SZ,20230830,20230630,18438691.23,0.01
002099.SZ,20231031,20230930,-39479339.51,-0.02
002099.SZ,20240429,20231231,-421581052.88,-0.26
002099.SZ,20240429,20240331,32097804.14,0.02
002099.SZ,20240831,20240630,36718718.88,0.02
002099.SZ,20241031,20240930,10234312.62,0.01
002099.SZ,20250429,20241231,-333887461.91,-0.21
002099.SZ,20250429,20250331,8313435.12,0.01
002099.SZ,20250830,20250630,12623205.93,0.01
002099.SZ,20251029,20250930,5037099.22,0.0
002099.SZ,20260429,20251231,-93754370.28,-0.06
002099.SZ,20260429,20260331,26302843.26,0.02
