ts_code,ann_date,end_date,n_income,basic_eps
002536.SZ,20230428,20230331,66291941.35,0.14
002536.SZ,20230828,20230630,138711723.35,0.28
002536.SZ,20231026,20230930,219626730.62,0.45
002536.SZ,20240412,20231231,241132202.86,0.5
002536.SZ,20240412,20240331,116971998.24,0.21
002536.SZ,20240726,20240630,182820837.51,0.32
002536.SZ,20241015,20240930,265376751.07,0.46
002536.SZ,20250320,20241231,327150976.91,0.5735
002536.SZ,20250418,20250331,120958182.81,0.2134
002536.SZ,20250723,20250630,204876330.27,0.37
002536.SZ,20251022,20250930,278968455.65,0.5
002536.SZ,20260320,20251231,302107518.6,0.5514
002536.SZ,20260423,20260331,56582720.46,0.1006
