ts_code,ann_date,end_date,n_income,basic_eps
605186.SH,20230429,20230331,8258699.04,0.07
605186.SH,20230831,20230630,56421052.94,0.41
605186.SH,20231031,20230930,74485546.03,0.54
605186.SH,20240430,20231231,61974913.51,0.44
605186.SH,20240430,20240331,2357351.02,0.04
605186.SH,20240831,20240630,28432984.48,0.22
605186.SH,20241031,20240930,26679245.72,0.24
605186.SH,20250430,20241231,32586369.25,0.24
605186.SH,20250430,20250331,1421430.66,0.03
605186.SH,20250827,20250630,2033635.35,0.04
605186.SH,20251030,20250930,4546869.87,0.06
605186.SH,20260429,20251231,25730125.66,0.23
605186.SH,20260429,20260331,1095301.27,0.03
