ts_code,ann_date,end_date,n_income,basic_eps
603829.SH,20230428,20230331,29019049.21,0.11
603829.SH,20230825,20230630,79271416.77,0.31
603829.SH,20231031,20230930,127249843.2,0.49
603829.SH,20240426,20231231,164516733.11,0.68
603829.SH,20240426,20240331,32466540.01,0.11
603829.SH,20240831,20240630,93296909.97,0.37
603829.SH,20241031,20240930,129587914.93,0.52
603829.SH,20250425,20241231,181385918.69,0.79
603829.SH,20250425,20250331,29494401.31,0.17
603829.SH,20250829,20250630,66313822.9,0.36
603829.SH,20251031,20250930,67631336.08,0.45
603829.SH,20260430,20251231,74103518.69,0.49
603829.SH,20260430,20260331,-851271.52,0.02
