ts_code,ann_date,end_date,n_income,basic_eps
601579.SH,20230428,20230331,79427508.88,0.17
601579.SH,20230819,20230630,81006593.08,0.16
601579.SH,20231027,20230930,106114826.02,0.22
601579.SH,20240330,20231231,167809732.38,0.35
601579.SH,20240427,20240331,92640316.31,0.2
601579.SH,20240822,20240630,91024731.52,0.19
601579.SH,20241029,20240930,112508377.48,0.24
601579.SH,20250402,20241231,197456213.64,0.41
601579.SH,20250429,20250331,93646703.99,0.2
601579.SH,20250822,20250630,94063035.95,0.2
601579.SH,20251030,20250930,116462889.19,0.25
601579.SH,20260401,20251231,245594021.2,0.52
601579.SH,20260428,20260331,120151133.99,0.25
