ts_code,ann_date,end_date,n_income,basic_eps
600690.SH,20230428,20230331,4028646130.13,0.43
600690.SH,20230831,20230630,9044707283.6,0.97
600690.SH,20231031,20230930,13264792955.11,1.41
600690.SH,20240328,20231231,16732069774.75,1.79
600690.SH,20240430,20240331,4854201560.28,0.52
600690.SH,20240828,20240630,10607323142.13,1.13
600690.SH,20241030,20240930,15436312794.43,1.64
600690.SH,20250328,20241231,19575612501.68,2.02
600690.SH,20250430,20250331,5637227267.4,0.59
600690.SH,20250829,20250630,12485115799.44,1.3
600690.SH,20251031,20250930,17841850016.48,1.89
600690.SH,20260327,20251231,20163093546.51,2.12
600690.SH,20260428,20260331,4806791729.9,0.5
