ts_code,ann_date,end_date,n_income,basic_eps
002585.SZ,20230426,20230331,2474335.87,0.002
002585.SZ,20230828,20230630,28650744.18,0.025
002585.SZ,20231030,20230930,45767052.25,0.04
002585.SZ,20240429,20231231,-167566535.02,-0.146
002585.SZ,20240429,20240331,-87450024.31,-0.076
002585.SZ,20240828,20240630,-166015270.22,-0.145
002585.SZ,20241028,20240930,-227699334.34,-0.199
002585.SZ,20250423,20241231,-397953853.85,-0.347
002585.SZ,20250423,20250331,-42769873.19,-0.038
002585.SZ,20250828,20250630,-149465314.76,-0.131
002585.SZ,20251027,20250930,-222889063.55,-0.195
002585.SZ,20260428,20251231,-527422333.88,-0.462
002585.SZ,20260428,20260331,4057985.68,0.004
