ts_code,ann_date,end_date,n_income,basic_eps
605318.SH,20230427,20230331,2010936.22,0.02
605318.SH,20230825,20230630,10944475.98,0.08
605318.SH,20231031,20230930,20451180.8,0.1583
605318.SH,20240430,20231231,12843744.94,0.1
605318.SH,20240430,20240331,1732337.1,0.01
605318.SH,20240823,20240630,-6027160.52,-0.05
605318.SH,20241030,20240930,-12253438.13,-0.0949
605318.SH,20250428,20241231,-28987333.2,-0.23
605318.SH,20250428,20250331,-7961088.93,-0.06
605318.SH,20250826,20250630,-7612092.04,-0.06
605318.SH,20251029,20250930,-1440773.8,-0.0115
605318.SH,20260428,20251231,-6668153.49,-0.05
605318.SH,20260428,20260331,-1287776.04,-0.0078
