ts_code,ann_date,end_date,n_income,basic_eps
600579.SH,20230429,20230331,-338234490.39,-0.68
600579.SH,20230831,20230630,-881013973.03,-1.8
600579.SH,20231024,20230930,-1204660041.82,-2.5
600579.SH,20240427,20231231,-2701825024.99,-5.56
600579.SH,20240430,20240331,62363908.32,0.08
600579.SH,20240831,20240630,-236765804.34,-0.58
600579.SH,20241031,20240930,-1002207661.09,-2.17
600579.SH,20250430,20241231,-2099319267.57,-4.44
600579.SH,20250430,20250331,-24368155.71,-0.05
600579.SH,20250826,20250630,-18375916.45,-0.04
600579.SH,20251028,20250930,-26973589.22,-0.06
600579.SH,20260424,20251231,-118240999.64,-0.24
600579.SH,20260429,20260331,-35270673.42,-0.07
