ts_code,ann_date,end_date,n_income,basic_eps
301046.SZ,20230427,20230331,3983365.72,0.03
301046.SZ,20230826,20230630,5535625.78,0.04
301046.SZ,20231028,20230930,31674198.86,0.2
301046.SZ,20240425,20231231,57363568.46,0.39
301046.SZ,20240425,20240331,9957834.08,0.0625
301046.SZ,20240828,20240630,31784717.17,0.21
301046.SZ,20241028,20240930,51322410.67,0.34
301046.SZ,20250424,20241231,52541237.48,0.35
301046.SZ,20250424,20250331,5739787.71,0.0384
301046.SZ,20250827,20250630,28774751.71,0.19
301046.SZ,20251030,20250930,23339824.59,0.15
301046.SZ,20260428,20251231,6984988.47,0.04
301046.SZ,20260428,20260331,-4826246.15,-0.029
