ts_code,ann_date,end_date,n_income,basic_eps
300841.SZ,20230425,20230331,105190616.53,0.7865
300841.SZ,20230823,20230630,248204882.62,1.8558
300841.SZ,20231021,20230930,368938090.47,2.7584
300841.SZ,20240330,20231231,509215964.75,3.8073
300841.SZ,20240424,20240331,149466993.99,1.1204
300841.SZ,20240817,20240630,306554841.9,2.3049
300841.SZ,20241029,20240930,405902226.46,3.0697
300841.SZ,20250419,20241231,398651923.09,3.0279
300841.SZ,20250419,20250331,20708594.7,0.1594
300841.SZ,20250826,20250630,114520580.49,0.8813
300841.SZ,20251017,20250930,189110720.76,1.4553
300841.SZ,20260421,20251231,219897935.04,1.6922
300841.SZ,20260421,20260331,27363417.47,0.2106
