ts_code,ann_date,end_date,n_income,basic_eps
002202.SZ,20230427,20230331,1272991914.53,0.286
002202.SZ,20230822,20230630,1345335032.16,0.2836
002202.SZ,20231027,20230930,1368425781.25,0.2786
002202.SZ,20240329,20231231,1522202338.74,0.2879
002202.SZ,20240427,20240331,386639260.08,0.0726
002202.SZ,20240824,20240630,1435992079.93,0.3187
002202.SZ,20241026,20240930,1862643465.53,0.4093
002202.SZ,20250329,20241231,1856394218.93,0.4206
002202.SZ,20250426,20250331,668016648.09,0.1299
002202.SZ,20250823,20250630,1663717027.46,0.3421
002202.SZ,20251025,20250930,2817939068.27,0.5969
002202.SZ,20260328,20251231,3024567659.69,0.6369
002202.SZ,20260425,20260331,1007542838.04,0.2091
