ts_code,ann_date,end_date,n_income,basic_eps
002600.SZ,20230429,20230331,645668315.92,0.09
002600.SZ,20230825,20230630,1245493817.95,0.18
002600.SZ,20231028,20230930,1868660972.39,0.27
002600.SZ,20240430,20231231,2047323827.09,0.29
002600.SZ,20240430,20240331,459441922.7,0.07
002600.SZ,20240830,20240630,690284770.22,0.1
002600.SZ,20241031,20240930,1402779827.22,0.2
002600.SZ,20250329,20241231,1758618448.12,0.25
002600.SZ,20250429,20250331,567937938.12,0.08
002600.SZ,20250830,20250630,942346617.42,0.13
002600.SZ,20251030,20250930,1966089231.57,0.28
002600.SZ,20260328,20251231,2326824934.66,0.33
002600.SZ,20260430,20260331,400806549.78,0.05
