ts_code,ann_date,end_date,n_income,basic_eps
301418.SZ,20230726,20230331,22365868.16,0.41
301418.SZ,20230818,20230630,49587168.91,0.9
301418.SZ,20231025,20230930,75147817.17,1.32
301418.SZ,20240419,20231231,83386244.34,1.3644
301418.SZ,20240425,20240331,19202737.0,0.2619
301418.SZ,20240828,20240630,26553365.28,0.3621
301418.SZ,20241025,20240930,37536786.94,0.5176
301418.SZ,20250425,20241231,36655042.18,0.51
301418.SZ,20250425,20250331,5050349.88,0.0714
301418.SZ,20250827,20250630,6656487.5,0.0972
301418.SZ,20251028,20250930,15926920.67,0.2263
301418.SZ,20260428,20251231,3899739.78,0.07
301418.SZ,20260428,20260331,8353413.91,0.1156
