ts_code,ann_date,end_date,n_income,basic_eps
300005.SZ,20230427,20230331,13089658.93,0.0208
300005.SZ,20230830,20230630,7278731.71,0.0245
300005.SZ,20231030,20230930,34073915.12,0.0521
300005.SZ,20240426,20231231,42765146.06,0.0818
300005.SZ,20240426,20240331,67035045.37,0.0818
300005.SZ,20240828,20240630,73991229.39,0.0997
300005.SZ,20241030,20240930,85179042.13,0.1192
300005.SZ,20250429,20241231,74761454.18,0.1253
300005.SZ,20250429,20250331,44642422.73,0.0584
300005.SZ,20250829,20250630,9770151.04,0.0238
300005.SZ,20251030,20250930,18436756.5,0.0391
300005.SZ,20260429,20251231,46645369.63,0.0935
300005.SZ,20260429,20260331,65540370.05,0.0668
