ts_code,ann_date,end_date,n_income,basic_eps
300631.SZ,20230425,20230331,5143301.67,0.042
300631.SZ,20230822,20230630,9251597.7,0.0755
300631.SZ,20231023,20230930,11552996.21,0.0941
300631.SZ,20240305,20231231,45346321.53,0.3699
300631.SZ,20240429,20240331,14066989.57,0.1154
300631.SZ,20240827,20240630,11882665.74,0.0977
300631.SZ,20241022,20240930,20325864.11,0.1614
300631.SZ,20250422,20241231,53029851.95,0.4319
300631.SZ,20250422,20250331,17662298.04,0.1463
300631.SZ,20250819,20250630,38688826.74,0.3158
300631.SZ,20251027,20250930,48524793.23,0.3956
300631.SZ,20260423,20251231,73692968.88,0.6012
300631.SZ,20260423,20260331,15831009.23,0.1292
