ts_code,ann_date,end_date,n_income,basic_eps
002175.SZ,20230429,20230331,473417.82,0.0006
002175.SZ,20230829,20230630,42532364.23,0.0337
002175.SZ,20231031,20230930,49918893.44,0.0397
002175.SZ,20240427,20231231,42990531.49,0.0344
002175.SZ,20240427,20240331,2049316.98,0.0017
002175.SZ,20240831,20240630,5882488.43,0.0047
002175.SZ,20241031,20240930,33674548.99,0.0266
002175.SZ,20250429,20241231,16174587.7,0.013
002175.SZ,20250429,20250331,765804.44,0.0007
002175.SZ,20250830,20250630,3934948.75,0.0035
002175.SZ,20251031,20250930,727173.08,0.001
002175.SZ,20260429,20251231,-34554210.08,-0.0256
002175.SZ,20260429,20260331,-3212799.07,-0.0017
