ts_code,ann_date,end_date,n_income,basic_eps
300810.SZ,20230426,20230331,-5551876.56,-0.0446
300810.SZ,20230828,20230630,-37005518.85,-0.3085
300810.SZ,20231025,20230930,-46855940.66,-0.3829
300810.SZ,20240418,20231231,-158834823.06,-1.3293
300810.SZ,20240425,20240331,-13701081.01,-0.1167
300810.SZ,20240828,20240630,-57972081.91,-0.4929
300810.SZ,20241023,20240930,-91480778.59,-0.786
300810.SZ,20250418,20241231,-25471935.17,-0.2238
300810.SZ,20250429,20250331,-25500129.43,-0.2164
300810.SZ,20250827,20250630,-64998446.87,-0.5549
300810.SZ,20251027,20250930,-77618147.33,-0.6599
300810.SZ,20260417,20251231,-42241301.73,-0.3785
300810.SZ,20260428,20260331,-13902567.24,-0.1202
