ts_code,ann_date,end_date,n_income,basic_eps
002427.SZ,20230420,20230331,-8690246.0,-0.0088
002427.SZ,20230822,20230630,-20334741.24,-0.0206
002427.SZ,20231031,20230930,-29493288.11,-0.0298
002427.SZ,20240427,20231231,-93400648.74,-0.09
002427.SZ,20240427,20240331,-26324749.02,-0.0268
002427.SZ,20240831,20240630,-39197769.58,-0.0398
002427.SZ,20241031,20240930,-34751220.09,-0.0353
002427.SZ,20250428,20241231,-26844604.05,-0.03
002427.SZ,20250428,20250331,5364781.95,0.0054
002427.SZ,20250829,20250630,11924390.85,0.0121
002427.SZ,20251031,20250930,19532591.41,0.0197
002427.SZ,20260429,20251231,38142410.06,0.04
002427.SZ,20260429,20260331,-20031928.88,-0.0204
