ts_code,ann_date,end_date,n_income,basic_eps
300012.SZ,20230425,20230331,148109863.17,0.0862
300012.SZ,20230811,20230630,438757504.37,0.2548
300012.SZ,20231025,20230930,758169179.39,0.441
300012.SZ,20240419,20231231,927196984.51,0.5474
300012.SZ,20240419,20240331,131143851.71,0.0791
300012.SZ,20240812,20240630,437754635.39,0.2606
300012.SZ,20241025,20240930,752081506.44,0.4464
300012.SZ,20250418,20241231,932888018.31,0.55
300012.SZ,20250418,20250331,131346740.8,0.0814
300012.SZ,20250822,20250630,464390034.37,0.2793
300012.SZ,20251027,20250930,809990773.86,0.4855
300012.SZ,20260331,20251231,1019868809.15,0.6075
300012.SZ,20260420,20260331,176504479.63,0.1066
