ts_code,ann_date,end_date,n_income,basic_eps
300589.SZ,20230426,20230331,4563512.82,0.0142
300589.SZ,20230825,20230630,10540314.78,0.0337
300589.SZ,20231026,20230930,13342396.11,0.0418
300589.SZ,20240424,20231231,45224645.93,0.1167
300589.SZ,20240424,20240331,13870942.58,0.0367
300589.SZ,20240823,20240630,20668144.95,0.0547
300589.SZ,20241028,20240930,24220100.01,0.0641
300589.SZ,20250424,20241231,11247815.91,0.0298
300589.SZ,20250424,20250331,-2618307.72,-0.0069
300589.SZ,20250822,20250630,-13744462.6,-0.0364
300589.SZ,20251024,20250930,-36856934.49,-0.0976
300589.SZ,20260424,20251231,-131334955.69,-0.3478
300589.SZ,20260424,20260331,3201091.01,0.0085
