ts_code,ann_date,end_date,n_income,basic_eps
000078.SZ,20230428,20230331,110250475.24,0.0271
000078.SZ,20230829,20230630,163977562.12,0.0319
000078.SZ,20231030,20230930,186009299.78,0.0322
000078.SZ,20240430,20231231,-1719032856.32,-0.6423
000078.SZ,20240430,20240331,69171556.13,0.0162
000078.SZ,20240831,20240630,115281482.66,0.0173
000078.SZ,20241031,20240930,125845355.52,0.0176
000078.SZ,20250429,20241231,-1167311201.03,-0.4536
000078.SZ,20250429,20250331,52955598.6,0.009
000078.SZ,20250830,20250630,64822903.73,0.012
000078.SZ,20251030,20250930,68240194.38,0.0098
000078.SZ,20260430,20251231,-552556033.37,-0.214
000078.SZ,20260430,20260331,25072064.56,0.0055
