ts_code,ann_date,end_date,n_income,basic_eps
301335.SZ,20230428,20230331,13543949.38,0.15
301335.SZ,20230829,20230630,30420003.29,0.24
301335.SZ,20231026,20230930,52017795.87,0.41
301335.SZ,20240423,20231231,76559547.69,0.61
301335.SZ,20240427,20240331,13301833.95,0.11
301335.SZ,20240827,20240630,30903388.3,0.25
301335.SZ,20241028,20240930,51858404.71,0.44
301335.SZ,20250415,20241231,36564335.06,0.37
301335.SZ,20250429,20250331,14433779.38,0.14
301335.SZ,20250826,20250630,31887466.0,0.31
301335.SZ,20251025,20250930,48238445.46,0.48
301335.SZ,20260418,20251231,42264267.84,0.45
301335.SZ,20260425,20260331,10539488.04,0.11
