ts_code,ann_date,end_date,n_income,basic_eps
002612.SZ,20230429,20230331,57257646.27,0.1402
002612.SZ,20230830,20230630,143406219.32,0.3032
002612.SZ,20231031,20230930,211513060.53,0.4382
002612.SZ,20240423,20231231,252140344.18,0.5087
002612.SZ,20240430,20240331,89737123.22,0.1857
002612.SZ,20240829,20240630,167062735.01,0.343
002612.SZ,20241026,20240930,232258584.37,0.4729
002612.SZ,20250403,20241231,295435020.55,0.5813
002612.SZ,20250429,20250331,101760779.99,0.2153
002612.SZ,20250829,20250630,295565369.87,0.6193
002612.SZ,20251030,20250930,1018823111.6,2.2346
002612.SZ,20260425,20251231,1046939908.63,2.2586
002612.SZ,20260429,20260331,58167791.59,0.1115
