ts_code,ann_date,end_date,n_income,basic_eps
301196.SZ,20230426,20230331,32524304.69,0.2598
301196.SZ,20230825,20230630,59986656.11,0.4698
301196.SZ,20231027,20230930,114692434.58,0.8764
301196.SZ,20240423,20231231,175902788.4,1.3467
301196.SZ,20240423,20240331,39086505.12,0.3023
301196.SZ,20240828,20240630,118272728.73,0.9111
301196.SZ,20241029,20240930,183541245.97,1.4289
301196.SZ,20250422,20241231,226302707.17,1.7729
301196.SZ,20250429,20250331,80702471.75,0.6228
301196.SZ,20250827,20250630,155650397.42,1.1962
301196.SZ,20251030,20250930,232879766.37,1.7834
301196.SZ,20260429,20251231,266265249.42,2.0596
301196.SZ,20260429,20260331,73067415.56,0.5695
