ts_code,ann_date,end_date,n_income,basic_eps
002679.SZ,20230429,20230331,-17701045.9,-0.08
002679.SZ,20230828,20230630,-35428399.12,-0.15
002679.SZ,20231031,20230930,-26893273.52,-0.11
002679.SZ,20240430,20231231,7990261.21,0.03
002679.SZ,20240430,20240331,-20760892.21,-0.09
002679.SZ,20240829,20240630,-37672091.03,-0.16
002679.SZ,20241031,20240930,-27741552.83,-0.12
002679.SZ,20250426,20241231,10410398.5,0.04
002679.SZ,20250426,20250331,-20971098.12,-0.09
002679.SZ,20250829,20250630,-19470911.02,-0.08
002679.SZ,20251029,20250930,-23872928.87,-0.1
002679.SZ,20260429,20251231,8538695.77,0.04
002679.SZ,20260429,20260331,-21560049.35,-0.09
