ts_code,ann_date,end_date,n_income,basic_eps
300092.SZ,20230426,20230331,45338108.55,0.1845
300092.SZ,20230825,20230630,90535062.78,0.3485
300092.SZ,20231024,20230930,136211776.45,0.5149
300092.SZ,20240330,20231231,163509713.99,0.6127
300092.SZ,20240425,20240331,47609936.78,0.1738
300092.SZ,20240823,20240630,96977363.63,0.354
300092.SZ,20241023,20240930,143114624.57,0.5225
300092.SZ,20250329,20241231,169290391.58,0.618
300092.SZ,20250424,20250331,48283708.61,0.1763
300092.SZ,20250823,20250630,52196637.6,0.1906
300092.SZ,20251023,20250930,55190616.55,0.2015
300092.SZ,20260328,20251231,64017706.99,0.2337
300092.SZ,20260423,20260331,25559459.29,0.0933
