ts_code,ann_date,end_date,n_income,basic_eps
300798.SZ,20230425,20230331,4778787.81,0.0114
300798.SZ,20230828,20230630,18746352.19,0.0449
300798.SZ,20231027,20230930,29312146.77,0.0702
300798.SZ,20240424,20231231,15848607.95,0.0379
300798.SZ,20240424,20240331,6928147.76,0.0148
300798.SZ,20240829,20240630,7662153.51,0.0163
300798.SZ,20241025,20240930,8826224.27,0.0188
300798.SZ,20250422,20241231,5652342.69,0.0121
300798.SZ,20250422,20250331,-7141071.16,-0.0152
300798.SZ,20250827,20250630,-3812865.55,-0.0081
300798.SZ,20251029,20250930,-15221685.95,-0.0325
300798.SZ,20260427,20251231,-35179993.89,-0.075
300798.SZ,20260427,20260331,-15912336.48,-0.0339
