ts_code,ann_date,end_date,n_income,basic_eps
001296.SZ,20230428,20230331,18397395.55,0.1739
001296.SZ,20230823,20230630,59312885.5,0.5532
001296.SZ,20231021,20230930,92012431.86,0.8605
001296.SZ,20240420,20231231,135368147.31,1.27
001296.SZ,20240430,20240331,27880557.67,0.2631
001296.SZ,20240828,20240630,70204606.97,0.4671
001296.SZ,20241030,20240930,93420658.4,0.6206
001296.SZ,20250424,20241231,122842466.15,0.81
001296.SZ,20250430,20250331,35028238.22,0.2271
001296.SZ,20250816,20250630,75691430.16,0.5019
001296.SZ,20251023,20250930,115886352.86,0.7777
001296.SZ,20260429,20251231,124544574.98,0.8507
001296.SZ,20260429,20260331,21571942.32,0.15
