ts_code,ann_date,end_date,n_income,basic_eps
301115.SZ,20230424,20230331,23330440.55,0.14
301115.SZ,20230829,20230630,43707338.93,0.26
301115.SZ,20231024,20230930,74926531.45,0.43
301115.SZ,20240427,20231231,106252561.56,0.55
301115.SZ,20240427,20240331,1973698.03,0.02
301115.SZ,20240828,20240630,22862647.6,0.1
301115.SZ,20241029,20240930,29681037.41,0.11
301115.SZ,20250421,20241231,28813981.96,0.09
301115.SZ,20250429,20250331,2910617.39,0.0254
301115.SZ,20250828,20250630,31165362.44,0.14
301115.SZ,20251029,20250930,50778349.23,0.19
301115.SZ,20260428,20251231,53607146.79,0.12
301115.SZ,20260428,20260331,-31954493.19,-0.1829
