ts_code,ann_date,end_date,n_income,basic_eps
688177.SH,20230427,20230331,-142584813.68,-0.34
688177.SH,20230825,20230630,-253620873.26,-0.61
688177.SH,20231027,20230930,-382180237.12,-0.92
688177.SH,20240329,20231231,-394531428.45,-0.95
688177.SH,20240430,20240331,-118958055.48,-0.29
688177.SH,20240823,20240630,-236845848.07,-0.57
688177.SH,20241030,20240930,-365319363.66,-0.88
688177.SH,20250409,20241231,-510303807.37,-1.23
688177.SH,20250429,20250331,-93330977.9,-0.23
688177.SH,20250821,20250630,-124932157.47,-0.3
688177.SH,20251029,20250930,-223857914.21,-0.54
688177.SH,20260428,20251231,-331940823.75,-0.8
688177.SH,20260428,20260331,-151834708.68,-0.37
