ts_code,ann_date,end_date,n_income,basic_eps
688598.SH,20230429,20230331,118186700.4,1.25
688598.SH,20230815,20230630,283485091.11,2.04
688598.SH,20231024,20230930,312572069.55,2.25
688598.SH,20240429,20231231,203668777.24,1.45
688598.SH,20240429,20240331,-54385669.62,-0.39
688598.SH,20240830,20240630,-102533277.57,-0.5
688598.SH,20241030,20240930,-144994237.85,-0.71
688598.SH,20250429,20241231,-813789442.19,-3.98
688598.SH,20250429,20250331,-84097455.59,-0.42
688598.SH,20250827,20250630,-166158193.16,-0.82
688598.SH,20251030,20250930,-273678463.3,-1.35
688598.SH,20260429,20251231,-1277837962.53,-6.27
688598.SH,20260429,20260331,-78300495.94,-0.38
