ts_code,ann_date,end_date,n_income,basic_eps
603360.SH,20230429,20230331,72655074.26,0.29
603360.SH,20230829,20230630,189858191.21,0.53
603360.SH,20231027,20230930,282936730.02,0.8
603360.SH,20240426,20231231,328375064.55,0.93
603360.SH,20240426,20240331,98313016.16,0.27
603360.SH,20240829,20240630,164551418.82,0.33
603360.SH,20241030,20240930,254222021.32,0.51
603360.SH,20250425,20241231,358823339.72,0.68
603360.SH,20250425,20250331,59997712.43,0.1
603360.SH,20250829,20250630,104510282.01,0.13
603360.SH,20251030,20250930,135722003.4,0.18
603360.SH,20260428,20251231,307092308.13,0.3
603360.SH,20260428,20260331,12539819.48,0.03
