ts_code,ann_date,end_date,n_income,basic_eps
600715.SH,20230429,20230331,-55792819.85,-0.03
600715.SH,20230831,20230630,-111975962.35,-0.06
600715.SH,20231028,20230930,-139634318.43,-0.07
600715.SH,20240426,20231231,-1712920049.5,-0.89
600715.SH,20240430,20240331,-81270694.16,-0.04
600715.SH,20240831,20240630,-194182170.14,-0.1
600715.SH,20241031,20240930,-401675341.56,-0.21
600715.SH,20250410,20241231,-915981129.07,-0.24
600715.SH,20250430,20250331,14982273.15,0.004
600715.SH,20250830,20250630,4893291.08,0.0012
600715.SH,20251031,20250930,4141897.54,0.001
600715.SH,20260418,20251231,-45710160.58,-0.01
600715.SH,20260430,20260331,-3195470.48,-0.0009
