ts_code,ann_date,end_date,n_income,basic_eps
603871.SH,20230427,20230331,202063402.5,0.41
603871.SH,20230826,20230630,503863084.23,0.72
603871.SH,20231027,20230930,755697190.22,1.083
603871.SH,20240418,20231231,1041256277.81,1.49
603871.SH,20240424,20240331,308111621.42,0.44
603871.SH,20240828,20240630,762605528.5,0.78
603871.SH,20241030,20240930,1095625259.2,1.12
603871.SH,20250425,20241231,1281209750.13,1.31
603871.SH,20250425,20250331,263117441.54,0.27
603871.SH,20250827,20250630,566218106.57,0.41
603871.SH,20251028,20250930,880537435.5,0.64
603871.SH,20260425,20251231,1145003117.07,0.84
603871.SH,20260428,20260331,327172239.04,0.24
