ts_code,ann_date,end_date,n_income,basic_eps
603275.SH,20230524,20230331,40829400.0,
603275.SH,20230804,20230630,93517076.52,0.84
603275.SH,20231027,20230930,149411357.53,1.29
603275.SH,20240426,20231231,192197366.79,1.55
603275.SH,20240426,20240331,47028723.02,0.32
603275.SH,20240827,20240630,105162283.9,0.71
603275.SH,20241026,20240930,160563357.53,1.08
603275.SH,20250423,20241231,214486123.26,1.45
603275.SH,20250423,20250331,43078312.2,0.29
603275.SH,20250826,20250630,90142853.1,0.61
603275.SH,20251028,20250930,138093594.63,0.94
603275.SH,20260423,20251231,177115726.15,1.21
603275.SH,20260423,20260331,45009227.03,0.3
