ts_code,ann_date,end_date,n_income,basic_eps
301291.SZ,20230608,20230331,44365802.97,0.19
301291.SZ,20230830,20230630,162717954.61,0.69
301291.SZ,20231028,20230930,318939418.03,1.2259
301291.SZ,20240425,20231231,497871015.62,1.82
301291.SZ,20240425,20240331,89803040.84,0.28
301291.SZ,20240828,20240630,246333354.32,0.79
301291.SZ,20241030,20240930,435670810.83,1.4
301291.SZ,20250424,20241231,662518862.78,2.12
301291.SZ,20250424,20250331,112261685.91,0.36
301291.SZ,20250828,20250630,306397666.14,0.98
301291.SZ,20251030,20250930,467525181.26,1.5
301291.SZ,20260429,20251231,588290773.33,1.88
301291.SZ,20260429,20260331,24606702.58,0.08
