ts_code,ann_date,end_date,n_income,basic_eps
605118.SH,20230429,20230331,30042720.31,0.0738
605118.SH,20230826,20230630,75393029.92,0.1853
605118.SH,20231031,20230930,118405003.48,0.2913
605118.SH,20240416,20231231,154369634.27,0.3793
605118.SH,20240427,20240331,34464248.0,0.0844
605118.SH,20240831,20240630,78822135.89,0.1923
605118.SH,20241030,20240930,116326853.92,0.2845
605118.SH,20250422,20241231,176160138.34,0.431
605118.SH,20250429,20250331,57079289.44,0.1397
605118.SH,20250829,20250630,129284381.94,0.3168
605118.SH,20251030,20250930,216359266.27,0.5305
605118.SH,20260415,20251231,260087768.76,0.6387
605118.SH,20260429,20260331,70702421.02,0.1715
