ts_code,ann_date,end_date,n_income,basic_eps
920187.BJ,20230830,20230630,34034577.09,0.73
920187.BJ,20241218,20230930,78709955.26,1.68
920187.BJ,20260210,20231231,111660772.62,2.39
920187.BJ,20240830,20240630,64595176.29,1.38
920187.BJ,20241218,20240930,98433903.91,2.1
920187.BJ,20260210,20241231,130855422.46,2.8
920187.BJ,20260210,20250630,87205557.12,1.86
920187.BJ,20251106,20250930,118978194.77,2.54
920187.BJ,20260129,20251231,147456582.78,3.15
920187.BJ,20260429,20260331,26388882.03,0.51
