ts_code,ann_date,end_date,n_income,basic_eps
002527.SZ,20230429,20230331,129777993.47,0.197
002527.SZ,20230830,20230630,124708445.93,0.1879
002527.SZ,20231027,20230930,79689496.85,0.1198
002527.SZ,20240427,20231231,-378899351.05,-0.57
002527.SZ,20240427,20240331,-23488029.79,-0.0355
002527.SZ,20240829,20240630,-18723710.16,-0.0284
002527.SZ,20241030,20240930,-42338766.53,-0.064
002527.SZ,20250426,20241231,-288049909.03,-0.44
002527.SZ,20250426,20250331,-8097816.72,-0.0123
002527.SZ,20250830,20250630,1941958.46,0.0028
002527.SZ,20251029,20250930,4462592.15,0.0066
002527.SZ,20260415,20251231,5621532.81,0.01
002527.SZ,20260428,20260331,-7506789.93,-0.0113
