ts_code,ann_date,end_date,n_income,basic_eps
002743.SZ,20230426,20230331,21924681.33,0.04
002743.SZ,20230829,20230630,56800901.09,0.12
002743.SZ,20231028,20230930,96037590.83,0.2
002743.SZ,20240426,20231231,96710916.93,0.22
002743.SZ,20240429,20240331,16993826.18,0.04
002743.SZ,20240829,20240630,38681604.89,0.09
002743.SZ,20241030,20240930,69134382.84,0.16
002743.SZ,20250425,20241231,51481347.91,0.12
002743.SZ,20250429,20250331,17559042.18,0.04
002743.SZ,20250830,20250630,33244105.69,0.07
002743.SZ,20251031,20250930,42807005.19,0.09
002743.SZ,20260429,20251231,-887843952.49,-2.04
002743.SZ,20260430,20260331,-46000138.6,-0.1
