ts_code,ann_date,end_date,n_income,basic_eps
002412.SZ,20230429,20230331,55067482.18,0.1094
002412.SZ,20230829,20230630,90667175.74,0.1802
002412.SZ,20231028,20230930,109742317.45,0.2181
002412.SZ,20240427,20231231,205014883.78,0.4074
002412.SZ,20240427,20240331,58264674.17,0.1158
002412.SZ,20240814,20240630,100493998.36,0.1997
002412.SZ,20241029,20240930,130753045.98,0.2598
002412.SZ,20250426,20241231,220244409.11,0.4377
002412.SZ,20250426,20250331,11257164.35,0.0224
002412.SZ,20250826,20250630,68538438.13,0.1362
002412.SZ,20251028,20250930,82525240.19,0.164
002412.SZ,20260428,20251231,198120448.74,0.3937
002412.SZ,20260428,20260331,38406422.88,0.0763
