ts_code,ann_date,end_date,n_income,basic_eps
000517.SZ,20230429,20230331,649691775.2,0.2036
000517.SZ,20230829,20230630,852590800.3,0.2676
000517.SZ,20231031,20230930,1022445970.14,0.3208
000517.SZ,20240429,20231231,346649751.49,0.1123
000517.SZ,20240429,20240331,407185839.1,0.1283
000517.SZ,20240828,20240630,421178892.1,0.1457
000517.SZ,20241031,20240930,250786266.94,0.0999
000517.SZ,20250429,20241231,-1848529033.98,-0.5436
000517.SZ,20250429,20250331,7216073.86,0.0061
000517.SZ,20250830,20250630,2160200.22,0.0114
000517.SZ,20251028,20250930,-89118754.26,-0.0202
000517.SZ,20260429,20251231,-1250575662.5,-0.3598
000517.SZ,20260429,20260331,-23316799.51,-0.0089
