ts_code,ann_date,end_date,n_income,basic_eps
688639.SH,20230426,20230331,81188337.13,0.75
688639.SH,20230829,20230630,191118697.71,1.22
688639.SH,20231026,20230930,319399135.43,2.03
688639.SH,20240422,20231231,446599806.18,2.84
688639.SH,20240422,20240331,85868603.65,0.55
688639.SH,20240828,20240630,147992111.97,0.95
688639.SH,20241029,20240930,167996718.7,0.74
688639.SH,20250423,20241231,184557880.58,0.82
688639.SH,20250423,20250331,49138959.43,0.2
688639.SH,20250828,20250630,109148765.67,0.46
688639.SH,20251028,20250930,159424732.82,0.67
688639.SH,20260318,20251231,123861236.18,0.53
688639.SH,20260423,20260331,37525795.77,0.17
