ts_code,ann_date,end_date,n_income,basic_eps
600425.SH,20230429,20230331,8304335.31,0.0046
600425.SH,20230831,20230630,287571333.85,0.176
600425.SH,20231028,20230930,543358412.28,0.317
600425.SH,20240326,20231231,492169209.69,0.29
600425.SH,20240430,20240331,-19907954.44,-0.009
600425.SH,20240831,20240630,217040710.97,0.134
600425.SH,20241030,20240930,418061069.83,0.253
600425.SH,20250315,20241231,360020077.41,0.22
600425.SH,20250430,20250331,-52612938.2,-0.035
600425.SH,20250827,20250630,122810432.36,0.068
600425.SH,20251031,20250930,337068101.4,0.195
600425.SH,20260327,20251231,292781142.23,0.17
600425.SH,20260430,20260331,-30113377.96,-0.017
