ts_code,ann_date,end_date,n_income,basic_eps
688061.SH,20230428,20230331,-1361935.88,-0.02
688061.SH,20230803,20230630,-8343409.5,-0.11
688061.SH,20231028,20230930,-15586474.13,-0.17
688061.SH,20240420,20231231,9593339.8,0.08
688061.SH,20240427,20240331,-4175139.18,-0.04
688061.SH,20240824,20240630,-5979501.85,-0.05
688061.SH,20241030,20240930,-23033756.42,-0.2
688061.SH,20250426,20241231,-52317037.3,-0.46
688061.SH,20250430,20250331,-13483371.05,-0.12
688061.SH,20250830,20250630,-26823513.45,-0.23
688061.SH,20251030,20250930,-37476260.91,-0.33
688061.SH,20260425,20251231,-58715644.77,-0.52
688061.SH,20260430,20260331,-20998277.97,-0.18
