ts_code,ann_date,end_date,n_income,basic_eps
301089.SZ,20230426,20230331,304306229.57,2.42
301089.SZ,20230825,20230630,309532944.12,2.46
301089.SZ,20231025,20230930,313190833.52,2.49
301089.SZ,20240423,20231231,243072734.38,1.93
301089.SZ,20240423,20240331,2068381.83,0.02
301089.SZ,20240824,20240630,-1779323.09,-0.01
301089.SZ,20241026,20240930,-2653779.13,-0.02
301089.SZ,20250426,20241231,-19884868.92,-0.16
301089.SZ,20250426,20250331,-3564740.69,-0.03
301089.SZ,20250827,20250630,-18280549.55,-0.14
301089.SZ,20251029,20250930,-30161076.91,-0.24
301089.SZ,20260328,20251231,-69661027.7,-0.55
301089.SZ,20260428,20260331,-10509661.07,-0.08
