ts_code,ann_date,end_date,n_income,basic_eps
301252.SZ,20230511,20230331,25719632.59,0.43
301252.SZ,20230825,20230630,73306282.24,1.16
301252.SZ,20231025,20230930,98017588.8,1.42
301252.SZ,20240415,20231231,119411883.11,1.67
301252.SZ,20240425,20240331,39397276.95,0.49
301252.SZ,20240815,20240630,76317213.07,0.66
301252.SZ,20241025,20240930,100812768.7,0.87
301252.SZ,20250422,20241231,126800996.55,1.09
301252.SZ,20250429,20250331,35895002.95,0.31
301252.SZ,20250828,20250630,68773790.2,0.41
301252.SZ,20251023,20250930,88568176.26,0.53
301252.SZ,20260428,20251231,108582054.4,0.65
301252.SZ,20260428,20260331,21646003.01,0.13
