ts_code,ann_date,end_date,n_income,basic_eps
688125.SH,20230426,20230331,28863664.94,0.36
688125.SH,20230809,20230630,30311355.77,0.38
688125.SH,20231031,20230930,30425016.13,0.39
688125.SH,20240328,20231231,27917184.5,0.36
688125.SH,20240426,20240331,3614569.66,0.05
688125.SH,20240829,20240630,-13123748.4,-0.16
688125.SH,20241026,20240930,-9842752.75,-0.12
688125.SH,20250425,20241231,-31157433.09,-0.38
688125.SH,20250425,20250331,-20080663.54,-0.25
688125.SH,20250829,20250630,-58782611.56,-0.72
688125.SH,20251031,20250930,-97436962.66,-1.2
688125.SH,20260424,20251231,-108380025.51,-1.32
688125.SH,20260424,20260331,-31486898.11,-0.38
