ts_code,ann_date,end_date,n_income,basic_eps
300657.SZ,20230427,20230331,-83036362.64,-0.1525
300657.SZ,20230830,20230630,-198069967.72,-0.37
300657.SZ,20231027,20230930,-269952455.4,-0.4951
300657.SZ,20240329,20231231,-492929600.49,-0.89
300657.SZ,20240416,20240331,79770804.45,0.06
300657.SZ,20240829,20240630,103826015.22,0.1
300657.SZ,20241031,20240930,115882882.44,0.112
300657.SZ,20250331,20241231,110995540.06,0.12
300657.SZ,20250416,20250331,15356062.54,0.01
300657.SZ,20250822,20250630,84367935.87,0.11
300657.SZ,20251030,20250930,126963492.26,0.1887
300657.SZ,20260429,20251231,198160671.43,0.31
300657.SZ,20260429,20260331,56234768.09,0.08
