ts_code,ann_date,end_date,n_income,basic_eps
605179.SH,20230429,20230331,4577833.13,0.01
605179.SH,20230810,20230630,25137850.98,0.06
605179.SH,20231027,20230930,35444039.74,0.09
605179.SH,20240423,20231231,22237215.77,0.06
605179.SH,20240430,20240331,10365134.43,0.03
605179.SH,20240830,20240630,26466011.38,0.07
605179.SH,20241024,20240930,36906321.62,0.09
605179.SH,20250430,20241231,28943830.41,0.07
605179.SH,20250430,20250331,13306745.84,0.03
605179.SH,20250818,20250630,32217211.2,0.08
605179.SH,20251031,20250930,46407740.44,0.12
605179.SH,20260421,20251231,51193357.42,0.13
605179.SH,20260421,20260331,15815764.3,0.0394
