ts_code,ann_date,end_date,n_income,basic_eps
002055.SZ,20230427,20230331,-46962042.49,-0.0647
002055.SZ,20230826,20230630,-3437493.38,0.0116
002055.SZ,20231027,20230930,-22754306.41,0.0135
002055.SZ,20240430,20231231,-311869798.52,-0.336
002055.SZ,20240430,20240331,-59903171.03,-0.0449
002055.SZ,20240831,20240630,-179709340.22,-0.1567
002055.SZ,20241026,20240930,-245963011.74,-0.208
002055.SZ,20250429,20241231,-1861721230.21,-2.0261
002055.SZ,20250429,20250331,31829698.17,0.053
002055.SZ,20250823,20250630,51597522.07,0.0861
002055.SZ,20251030,20250930,72248418.23,0.12
002055.SZ,20260429,20251231,-32150580.95,-0.056
002055.SZ,20260429,20260331,26288049.94,0.0418
