ts_code,ann_date,end_date,n_income,basic_eps
301289.SZ,20230425,20230331,17995691.89,0.2527
301289.SZ,20230825,20230630,44113770.47,0.49
301289.SZ,20231030,20230930,58163846.76,0.67
301289.SZ,20240426,20231231,80123074.06,0.96
301289.SZ,20240427,20240331,19903465.54,0.21
301289.SZ,20240828,20240630,43214134.84,0.4838
301289.SZ,20241028,20240930,59392511.89,0.6926
301289.SZ,20250423,20241231,82021147.36,0.97
301289.SZ,20250423,20250331,23302745.49,0.27
301289.SZ,20250825,20250630,47363854.97,0.5482
301289.SZ,20251023,20250930,71354506.69,0.8465
301289.SZ,20260424,20251231,92144069.36,1.11
301289.SZ,20260424,20260331,27798341.43,0.3256
