ts_code,ann_date,end_date,n_income,basic_eps
300324.SZ,20230422,20230331,-38895266.84,-0.0254
300324.SZ,20230823,20230630,-81846269.6,-0.0449
300324.SZ,20231025,20230930,-128045327.14,-0.0768
300324.SZ,20240420,20231231,-306525242.76,-0.1552
300324.SZ,20240424,20240331,-54279035.91,-0.0278
300324.SZ,20240828,20240630,-128548404.99,-0.0663
300324.SZ,20241024,20240930,-156510860.94,-0.0833
300324.SZ,20250419,20241231,-292076150.23,-0.1589
300324.SZ,20250425,20250331,-71717164.53,-0.0342
300324.SZ,20250826,20250630,-158362768.05,-0.0799
300324.SZ,20251023,20250930,-195038626.24,-0.1004
300324.SZ,20260423,20251231,-498395950.83,-0.2728
300324.SZ,20260423,20260331,-37514693.54,-0.0176
