ts_code,ann_date,end_date,n_income,basic_eps
300074.SZ,20230428,20230331,-1959749.19,-0.0049
300074.SZ,20230830,20230630,-10954905.26,-0.0189
300074.SZ,20231027,20230930,-7535641.23,-0.0223
300074.SZ,20240426,20231231,27323657.96,0.0205
300074.SZ,20240426,20240331,-33592044.13,-0.057
300074.SZ,20240827,20240630,-67205689.74,-0.1218
300074.SZ,20241029,20240930,-61159790.66,-0.1115
300074.SZ,20250425,20241231,-75131121.01,-0.1366
300074.SZ,20250425,20250331,-19330333.02,-0.0312
300074.SZ,20250827,20250630,-38875824.51,-0.0675
300074.SZ,20251028,20250930,-52911481.34,-0.0873
300074.SZ,20260429,20251231,-198200406.07,-0.3394
300074.SZ,20260429,20260331,-4921166.36,-0.0058
