ts_code,ann_date,end_date,n_income,basic_eps
301302.SZ,20230426,20230331,-53990806.12,-0.51
301302.SZ,20230829,20230630,-30913796.08,-0.2
301302.SZ,20231025,20230930,-14601659.43,-0.09
301302.SZ,20240423,20231231,-221634892.18,-1.4
301302.SZ,20240423,20240331,-39741670.62,-0.25
301302.SZ,20240829,20240630,-65692487.89,-0.42
301302.SZ,20241028,20240930,-267645826.49,-1.7
301302.SZ,20250421,20241231,-354300678.53,-2.25
301302.SZ,20250425,20250331,-39784059.82,-0.26
301302.SZ,20250826,20250630,-83809104.7,-0.54
301302.SZ,20251029,20250930,-139316317.08,-0.89
301302.SZ,20260421,20251231,-236004245.82,-1.5
301302.SZ,20260423,20260331,-16560348.41,-0.11
