ts_code,ann_date,end_date,n_income,basic_eps
600397.SH,20230426,20230331,58650069.96,0.0575
600397.SH,20230826,20230630,56517359.54,0.0529
600397.SH,20231026,20230930,13336243.33,0.0099
600397.SH,20240425,20231231,-115148931.1,-0.115
600397.SH,20240427,20240331,-97089836.33,-0.0981
600397.SH,20240827,20240630,-104848559.56,-0.1061
600397.SH,20241026,20240930,-185304727.69,-0.1879
600397.SH,20250419,20241231,-273427469.83,-0.2754
600397.SH,20250426,20250331,-120753512.78,-0.1216
600397.SH,20250822,20250630,-288877048.93,-0.2928
600397.SH,20251029,20250930,-298159630.82,-0.3099
600397.SH,20260420,20251231,-270302293.83,-0.29
600397.SH,20260424,20260331,4299544.61,0.0013
