ts_code,ann_date,end_date,n_income,basic_eps
002577.SZ,20230426,20230331,4457950.25,0.02
002577.SZ,20230729,20230630,20578291.97,0.07
002577.SZ,20231028,20230930,29966793.12,0.11
002577.SZ,20240330,20231231,31960567.13,0.11
002577.SZ,20240427,20240331,6605121.39,0.02
002577.SZ,20240731,20240630,21417913.76,0.08
002577.SZ,20241026,20240930,34177407.59,0.1208
002577.SZ,20250402,20241231,36753347.92,0.1302
002577.SZ,20250429,20250331,7981739.79,0.0283
002577.SZ,20250802,20250630,15300538.85,0.05
002577.SZ,20251028,20250930,8192118.09,0.03
002577.SZ,20260428,20251231,-4714675.66,-0.02
002577.SZ,20260428,20260331,4804671.91,0.02
