ts_code,ann_date,end_date,n_income,basic_eps
688268.SH,20230428,20230331,40395854.89,0.33
688268.SH,20230810,20230630,75283800.47,0.62
688268.SH,20231027,20230930,122277387.47,1.01
688268.SH,20240412,20231231,172006704.33,1.43
688268.SH,20240426,20240331,45297291.14,0.38
688268.SH,20240830,20240630,96508068.95,0.8
688268.SH,20241030,20240930,132602984.08,1.11
688268.SH,20250410,20241231,183727979.94,1.54
688268.SH,20250429,20250331,43926375.17,0.37
688268.SH,20250828,20250630,76908884.88,0.65
688268.SH,20251031,20250930,116416232.8,0.99
688268.SH,20260410,20251231,128439281.35,1.13
688268.SH,20260429,20260331,32782887.12,0.28
