ts_code,ann_date,end_date,n_income,basic_eps
300150.SZ,20230421,20230331,477863.63,0.002
300150.SZ,20230825,20230630,16495247.66,0.03
300150.SZ,20231027,20230930,19696742.81,0.0367
300150.SZ,20240426,20231231,-18133641.99,-0.03
300150.SZ,20240426,20240331,-13783271.63,-0.02
300150.SZ,20240828,20240630,15314083.96,0.03
300150.SZ,20241024,20240930,30956881.02,0.0559
300150.SZ,20250423,20241231,31395059.08,0.06
300150.SZ,20250423,20250331,1021150.63,0.002
300150.SZ,20250827,20250630,40636080.29,0.07
300150.SZ,20251024,20250930,40051497.72,0.0712
300150.SZ,20260424,20251231,50624427.81,0.09
300150.SZ,20260424,20260331,-12530027.35,-0.021
