ts_code,ann_date,end_date,n_income,basic_eps
002695.SZ,20230429,20230331,33556680.94,0.071
002695.SZ,20230831,20230630,81026970.62,0.161
002695.SZ,20231030,20230930,98175868.86,0.2
002695.SZ,20240330,20231231,66256612.46,0.124
002695.SZ,20240430,20240331,31812143.87,0.058
002695.SZ,20240828,20240630,60511556.77,0.109
002695.SZ,20241031,20240930,77736338.78,0.141
002695.SZ,20250412,20241231,37747680.52,0.072
002695.SZ,20250429,20250331,43748016.11,0.079
002695.SZ,20250808,20250630,76693422.01,0.138
002695.SZ,20251021,20250930,104403111.95,0.181
002695.SZ,20260425,20251231,90389386.12,0.146
002695.SZ,20260425,20260331,48950680.1,0.082
