ts_code,ann_date,end_date,n_income,basic_eps
603199.SH,20230426,20230331,61854357.96,0.5589
603199.SH,20230728,20230630,111350881.45,1.0061
603199.SH,20231025,20230930,151795294.17,1.3715
603199.SH,20240419,20231231,174658420.66,1.58
603199.SH,20240419,20240331,52081464.68,0.4706
603199.SH,20240730,20240630,114299492.65,1.0327
603199.SH,20241029,20240930,153591640.87,1.3877
603199.SH,20250319,20241231,186008458.84,1.68
603199.SH,20250423,20250331,68658636.67,0.6203
603199.SH,20250821,20250630,141690004.16,1.2802
603199.SH,20251030,20250930,180705632.01,1.6327
603199.SH,20260326,20251231,212825139.17,1.92
603199.SH,20260424,20260331,69556976.06,0.6285
