ts_code,ann_date,end_date,n_income,basic_eps
300425.SZ,20230422,20230331,9325466.02,0.0105
300425.SZ,20230825,20230630,49363238.02,0.0714
300425.SZ,20231027,20230930,46262899.99,0.067
300425.SZ,20240425,20231231,179481805.59,0.2478
300425.SZ,20240425,20240331,3757362.95,0.0045
300425.SZ,20240830,20240630,31710897.09,0.0377
300425.SZ,20241030,20240930,30213072.16,0.0345
300425.SZ,20250423,20241231,94332899.38,0.1299
300425.SZ,20250429,20250331,376743.19,-0.0035
300425.SZ,20250829,20250630,10151029.75,0.0108
300425.SZ,20251028,20250930,491713.09,-0.0033
300425.SZ,20260424,20251231,16809909.16,0.0182
300425.SZ,20260424,20260331,1487381.32,0.0002
